LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-26 17:03:19,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:19,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:19,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:19,1900-01-00 00:00:00,,E0:63:DA:74:57:E3,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:19,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:20,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:20,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:20,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-47, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:21,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:21,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:21,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:21,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-81, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,,92:9A:4A:27:71:04,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,TP-Link_7104,90:9A:4A:07:71:04,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,WiTre_Gast,E6:63:DA:07:47:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,,EE:63:DA:07:47:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,,EE:63:DA:07:47:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,,E0:63:DA:07:47:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,WiTre_Gast,E6:63:DA:07:47:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,,EA:63:DA:07:47:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,DTUBI-92318054,54:F2:9F:13:CE:AA,-88, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,,EE:63:DA:07:47:21,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,,E0:63:DA:07:47:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,WiTre_Gast,E6:63:DA:07:47:21,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,,EA:63:DA:07:47:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:22,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:23,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:23,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-48, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:23,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-49, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:23,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-50, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:23,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-51, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:23,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:23,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-54, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:23,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:23,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-53, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 17:03:23,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:58,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:58,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:58,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:58,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:58,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:58,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:58,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:58,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:58,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:58,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:58,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:58,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:59,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:02:59,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:00,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:00,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:00,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:00,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:00,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:00,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:00,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:00,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:00,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:00,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:00,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:00,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,,7E:61:66:DF:B5:8E,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,,18:EF:3A:92:6B:6C,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-27 03:03:01,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:01,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:02,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:02,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-88, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:03,1900-01-00 00:00:00,,56:31:C4:A5:CD:C2,-92,,0.000000,0.000000,0.000,0.000,Client
2024-01-27 03:03:03,1900-01-00 00:00:00,,56:31:C4:A5:CD:C2,-89,,0.000000,0.000000,0.000,0.000,Client
2024-01-27 03:03:03,1900-01-00 00:00:00,,56:31:C4:A5:CD:C2,-89,,0.000000,0.000000,0.000,0.000,Client
2024-01-27 03:03:03,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:03,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:03,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,,7E:61:66:DF:B5:8E,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:04,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:05,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:05,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:05,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:05,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:05,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:05,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:05,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:05,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:05,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:05,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:06,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:06,1900-01-00 00:00:00,FRITZ!Box Fon WLAN 7270,C0:25:06:0D:4B:7D,-92, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,WiTre_Gast,E6:63:DA:07:47:21,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,WiTre_Gast,E6:63:DA:07:47:21,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,WiTre_Gast,E6:63:DA:07:47:21,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,,EE:63:DA:07:47:21,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,,E0:63:DA:07:47:21,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,KabelBox-2298,54:67:51:0B:07:7F,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,Vodafone Hotspot,46:67:51:0B:07:7F,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:07,1900-01-00 00:00:00,Vodafone Homespot,4A:67:51:0B:07:7F,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:08,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:08,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:08,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:08,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:08,1900-01-00 00:00:00,,10:96:93:AA:29:FF,-87,,0.000000,0.000000,0.000,0.000,Client
2024-01-27 03:03:08,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:08,1900-01-00 00:00:00,,7E:61:66:DF:B5:8E,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:08,1900-01-00 00:00:00,Schirmakazie2,78:6A:1F:3A:95:E9,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:08,1900-01-00 00:00:00,Vodafone Hotspot,7A:6A:1F:3A:95:99,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:08,1900-01-00 00:00:00,Vodafone Homespot,7A:6A:1F:3A:95:B9,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:08,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:08,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-27 03:03:08,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
